"id","name","side","avg_bat_speed","swing_tilt","attack_angle","attack_direction","ideal_attack_angle_rate","avg_intercept_y_vs_plate","avg_intercept_y_vs_batter","avg_batter_y_position","avg_batter_x_position","competitive_swings"
666158,"Lux, Gavin","L","71.236619495",33.16858873954793,10.111454306553822,3.7546771769570433,0.48021828103683495,-0.9975772961016308,32.568393621918965,33.56597091802059,27.433970896733168,733
666165,"Sabol, Blake","L","71.230168276",36.16640659075469,12.736147551532492,-0.06705135764400111,0.6206896551724139,8.077466542112932,34.0692576351508,25.991791093037865,28.55305815004973,58
677588,"Tena, José","L","71.21878406",36.15088921203486,7.678013879999685,-0.8537221423365675,0.38255033557046975,2.84670322045147,35.40229296530355,32.555589744852085,26.28836684743763,298
667472,"Myers, Dane","R","71.213997848",30.455191078578185,8.511836235582132,5.2529920558597825,0.481012658227848,-2.8717058341065873,28.899950150973286,31.771655985079867,27.014387987907767,158
605346,"López, Jack","R","71.212711838",32.73604809594674,9.163647816715871,-0.8091493588834303,0.4044117647058823,2.090721911318019,30.554334915593405,28.463613004275395,30.006279031616995,136
702616,"Holliday, Jackson","L","71.210956844",31.08379367439167,9.02990526134081,4.521718812061861,0.5457227138643066,-0.2558877384865281,26.632637383420526,26.888525121907055,27.208692826930776,339
656555,"Hoskins, Rhys","R","71.206196716",32.6745058390518,15.749791057533708,-5.614900716504095,0.5808457711442785,1.1269113951477165,33.48514878980552,32.3582373946578,27.422975835725357,804
641598,"Garver, Mitch","R","71.196268391",29.384581497306538,14.254316525940338,-8.002215079986241,0.6617405582922824,7.2274059960992565,34.642984731647,27.415578735547747,27.1057648641251,609
676475,"Burleson, Alec","L","71.194010926",33.42830797175971,9.641642888950368,1.3832768367013109,0.5492957746478875,-5.804891369428159,29.599277609047412,35.40416897847559,21.92997378989589,994
664056,"Bader, Harrison","R","71.168631211",25.127805250355735,11.335279815174525,-5.465868325011454,0.5403726708074534,7.551366897884409,33.559014640752714,26.007647742868294,27.56589492321991,644
681460,"Baldwin, Brooks","R","71.164620047",30.84927308725789,12.346458832865233,-0.26640617504430053,0.635514018691589,4.993679966500289,34.24923860252451,29.25555863602422,28.746597668007222,214
642708,"Rosario, Amed","R","71.164173986",27.39419941172961,5.676848903891671,0.29798873317914737,0.4775583482944344,4.060875754173406,28.171659580078472,24.110783825905067,28.528249251581073,557
656248,"Bouchard, Sean","R","71.1062974",37.31496002882892,12.946966897462246,-0.6830715679374039,0.5266666666666667,3.531503215332603,31.476934625078673,27.94543140974607,25.538446526859186,150
663837,"Vierling, Matt","R","71.084462657",29.58716179224145,6.5268565951246815,0.8952575676812203,0.5081585081585082,-7.293496583591652,29.871997709847598,37.165494293439245,27.874470899676183,858
693304,"Gonzales, Nick","R","71.074206048",32.6029960289998,11.833177843266483,-0.3415070231236038,0.5646359583952453,3.123265903542204,34.21211947344608,31.088853569903865,26.684426427151262,673
676572,"Wagaman, Eric","R","71.063576364",29.524038415601787,2.531289737724483,5.624247430085009,0.34545454545454546,-2.701340404735728,25.143249079075503,27.844589483811234,27.041180643774112,110
664034,"France, Ty","R","71.0336115",34.61174466418749,13.948652570263226,5.332061349531489,0.525,-2.1246648986347467,27.46505339775484,29.589718296389588,26.616135703333853,880
676059,"Westburg, Jordan","R","71.030642646",30.267208758238947,10.746082234972263,-3.338563857494135,0.6461988304093564,9.26732827065252,32.812800498210365,23.54547222755786,31.226094801070637,684
642201,"White, Eli","R","71.027810746",34.180441391284674,9.177403836514136,4.564882242232132,0.4925373134328359,0.9990408081801422,27.620080344080638,26.62103953590049,31.669500713657925,67
669304,"Miranda, Jose F","R","71.014435361",25.902460658143955,11.739912569599403,-6.029717410037192,0.684971098265896,6.204882569212645,35.25557310730218,29.050690538089547,30.221027798872793,692
694497,"Carter, Evan","L","70.991386611",28.636491403122207,5.758728648554943,-6.651194347345259,0.47777777777777775,4.653241804687865,33.81016753213222,29.156925727444342,23.13479096140884,180
613564,"Vosler, Jason","L","70.989693396",37.800164784251194,18.866949029182802,-10.001635826908565,0.43396226415094336,-0.541133847368402,32.53982816946466,33.08096201683307,31.66002735029681,53
656775,"Mullins, Cedric","L","70.988298319",29.31061225248513,10.493564761399824,-3.715673132158242,0.6061349693251532,-2.5797566329813995,27.841495316130644,30.421251949112044,25.36753560674445,815
605244,"Garcia, Aramis","R","70.976894706",33.44623072129974,15.171081652393918,-2.9429548874923404,0.8235294117647056,2.8165223296899145,30.185385964831283,27.36886363514137,28.53706104314907,17
687263,"Neto, Zach","R","70.975951607",33.429220743903684,14.559074993590599,-6.1344233851663725,0.5646036916395224,11.947038970504094,34.29839466758298,22.351355697078894,22.141586167324462,921
642731,"Estrada, Thairo","R","70.960748015",30.29654988377315,11.080665208019623,-4.807262276169978,0.6103896103896104,8.247775003796939,35.5958856814117,27.348110677614777,25.24453467815822,539
573262,"Yastrzemski, Mike","L","70.94695535",31.19315492790233,12.398259822005564,-1.617407434060518,0.6618229854689562,1.9286879626878302,30.028846228104143,28.10015826541632,24.213310406204005,757
807799,"Yoshida, Masataka","L","70.944681438",33.067884683537194,6.800812471911896,0.5905284053591886,0.44793388429752057,-2.229433420402061,28.778179891934602,31.007613312336662,24.017580092844003,605
455117,"Maldonado, Martín","R","70.9444615",30.387849548825262,15.028442266513954,-7.582097115627388,0.590909090909091,9.84089727194654,35.67285849273503,25.831961220788518,29.127935799099642,220
686668,"Doyle, Brenton","R","70.933178103",31.327418137737304,12.733844012407154,0.06502402564127113,0.6455834242093784,0.9033970459549414,25.91964247807867,25.016245432123725,28.45082603482811,917
663604,"Lockridge, Brandon","R","70.925460476",31.373056251135836,4.3527312720043305,-1.1720147873155966,0.28571428571428575,6.179640641595354,32.298278263614804,26.118637622019442,27.03151618757358,21
677008,"Kjerstad, Heston","L","70.9029804",37.79478305184691,12.43174020367765,1.0568601347007653,0.49000000000000005,-1.2176756004353368,28.34118624206822,29.558861842503546,27.87603374256179,200
677950,"Thomas, Alek","L","70.895792868",29.245796375882716,10.791974369246304,-0.2918937311622432,0.6176470588235295,6.396944287461635,33.90753972607711,27.510595438615493,29.254792141203023,136
606115,"Arcia, Orlando","R","70.882941183",25.380301545440375,8.353525366746664,-3.0157650068882873,0.626865671641791,1.982338020547919,29.853488687080002,27.871150666532095,26.72387776346554,938
686681,"Massey, Michael","L","70.874809542",32.45852526944847,12.858924966507544,-6.987066535359715,0.6186579378068742,6.0180660897758855,32.63318255737637,26.615116467600494,27.8749394199421,611
663886,"Stephenson, Tyler","R","70.84533018",36.687303383394905,10.95859092756929,1.8795218370905957,0.5248618784530389,1.0105540170388427,27.523098995189045,26.512544978150203,30.855548363747065,724
676801,"McCormick, Chas","R","70.84067323",37.44028355963876,18.985639749359777,7.4848303553186835,0.4228028503562945,4.47251021279729,24.71696700606908,20.24445679327179,35.436728777365076,421
676356,"DeLuca, Jonny","R","70.838766252",26.990506249757484,8.273010420529545,-8.019147175342507,0.6012759170653909,5.61053143474404,34.004451962201145,28.393920527457116,25.966896435115654,627
621512,"Nido, Tomás","R","70.829820458",32.70511504039125,15.41513409526367,2.614602698427296,0.5648854961832062,-0.07738131294888774,27.54897792765596,27.626359240604845,32.050934383747666,262
683734,"Vaughn, Andrew","R","70.779219297",28.635641985391935,9.729286677562841,-4.72117114809609,0.5743380855397149,1.2397344255061076,31.764295342562352,30.524560917056238,29.73185675501686,982
666023,"Fermin, Freddy","R","70.77158771",34.75281967184051,10.463362057308249,-5.650693017906741,0.5306451612903228,4.489783039386246,33.39864186287608,28.908858823489826,25.033941852955945,620
672580,"Garcia, Maikel","R","70.761560318",28.272563715675386,4.5852077611873145,4.635618787795431,0.4563679245283019,2.8431255024704836,33.17449135531744,30.33136585284696,26.10130869085835,848
664728,"Isbel, Kyle","L","70.75388727",25.34290103889186,3.8123508317078043,-4.102894429370897,0.4276315789473684,4.324102413185218,31.471404974288763,27.14730256110354,27.46927656077532,608
571448,"Arenado, Nolan","R","70.749732157",33.32374811630274,11.263576270871667,-7.371452791011169,0.5584944048830112,4.906561500411843,33.53248040457974,28.625918904167882,28.695141032656462,983
543510,"McCann, James","R","70.744184609",38.50832060607923,10.041265581146082,-1.053054887506199,0.46093750000000006,9.908093311001519,36.48426380979955,26.576170498798035,26.00155985749794,384
666134,"Jones, Nolan","L","70.743552768",37.01065472495513,5.594878048073516,3.9697151494512917,0.36159600997506236,4.339072657218789,30.34470157082288,26.00562891360409,27.934754067903075,401
682177,"Schneemann, Daniel","L","70.739646818",33.852859547576294,13.247326270616716,1.7659781641160823,0.537878787878788,4.587439895071279,33.44121161305909,28.853771717987833,26.38308100188304,396
668670,"Rogers, Jake","R","70.737642724",33.08600941761683,18.553305388692195,0.36471900800322243,0.5506958250497018,8.90027239483982,32.833583739813704,23.933311344973877,26.204078467685235,503
667452,"Julks, Corey","R","70.687337389",34.33567803451502,9.127518266208995,-3.9735386407410234,0.5636942675159233,4.9624492566684655,36.26321601081063,31.300766754142167,29.99573039437129,314
672640,"Lopez, Otto","R","70.68467892",30.629008134271064,6.0399311146221235,1.8291456461978453,0.4817518248175183,-0.022412927646512485,29.19976674743463,29.222179675081126,27.891634181044964,685
593428,"Bogaerts, Xander","R","70.681860343",31.601195445873596,10.200699807246806,-2.811549397958428,0.5389408099688473,17.335216906514873,33.153748532597135,15.818531626082267,29.563030032670675,642
681351,"O'Hoppe, Logan","R","70.67480215",33.86303277599138,15.12417572974464,-2.4459244384992616,0.5432242990654205,10.072201954798077,35.119324528077996,25.04712257327991,26.882671249880374,856
650489,"Castro, Willi","R","70.643351091",37.10760141744024,9.127659072477785,-5.94470747630576,0.45921173235563695,3.305898172595945,33.193692880006594,29.88779470741065,23.372474686683205,1091
672515,"Moreno, Gabriel","R","70.640748205",33.92337823354206,6.895901425280341,6.809833441680457,0.437869822485207,0.75765827627163,29.86922212619756,29.11156384992594,27.531239650080405,507
669208,"Bliss, Ryan","R","70.638198929",31.15732397459524,15.331000780306686,-1.9975947334959834,0.6517857142857142,2.3858600467953153,29.62877909479518,27.24291904799986,25.740941885094234,112
657193,"Alvarez, Eddy","L","70.620058421",34.99832678418124,16.403254679950876,-8.760852318260872,0.5263157894736842,9.552635952725097,35.30252939084278,25.749893438117684,25.52058040116929,19
808982,"Lee, Jung Hoo","L","70.601446183",37.634251195401816,6.453251560571677,-5.539627250371442,0.41935483870967755,7.382524645346254,32.7066418981984,25.324117252852137,22.71323806501394,186
666310,"Naylor, Bo","L","70.593983874",30.47164630078292,12.607587228359508,-5.172706077883719,0.5022970903522206,6.175361334930542,33.6413512477295,27.46598991279896,29.096015616930536,653
682729,"Clase, Jonatan","R","70.579304685",35.40255712588607,10.94176301579165,-2.2409612508458934,0.5225225225225225,2.113586457527279,30.974923631124195,28.861337173596908,26.40196869722021,111
691718,"Crow-Armstrong, Pete","L","70.574327393",35.27623000517183,14.30787834790743,0.18995223014698479,0.4772413793103448,4.12634942657887,32.77707370843959,28.650724281860708,26.067441096531176,725
666971,"Gurriel Jr., Lourdes","R","70.566873773",35.80791976569843,8.489969063335858,-4.108320375476437,0.48310810810810806,0.13063373782327473,29.154498787018813,29.023865049195543,25.682591848250134,888
543063,"Crawford, Brandon","L","70.56595413",32.991901753086225,11.2995903707614,2.3325551705884413,0.5942028985507247,2.496571465985535,32.14037025041112,29.643798784425577,26.235496700224417,138
682073,"Hensley, David","R","70.563641067",32.9430529840907,6.706938731964774,5.011287194855101,0.49333333333333346,10.216932970747937,31.022125527903814,20.805192557155873,29.638050830207323,75
665019,"Clemens, Kody","L","70.548072837",30.009478564051438,11.872564467423523,-0.8731538963608009,0.6490384615384616,0.7246147710063121,32.623850075422425,31.899235304416123,26.989835052562672,208
690291,"Jung, Jace","L","70.538479474",33.00685375293342,10.134808549196167,3.967267069896464,0.4276315789473684,-2.6820750956950157,28.667827116215364,31.349902211910376,25.56220868766637,152
681807,"Fry, David","R","70.53802297",32.196225590875855,13.692743392832515,-2.7978970205731373,0.6236391912908242,-2.3708210557692078,26.153019954228185,28.523841009997394,32.45122996287577,643
602104,"Urías, Ramón","R","70.529693478",24.893485597997646,11.010348955657463,3.105006580159017,0.6521739130434782,-1.9801207032029968,28.20005270253382,30.180173405736813,28.551942673561914,483
592325,"Gamel, Ben","L","70.495491846",33.82089675708694,12.106314466847182,-4.965346983351148,0.4076923076923077,0.9267715704898933,33.190794174480544,32.264022603990625,26.89158500069873,130
641779,"Leblanc, Charles","R","70.48931825",41.606183461798054,10.176738458059065,-3.7527060806584926,0.4000000000000001,6.107722400650177,35.3752391818711,29.26751678122093,26.45646905621176,40
666149,"Fitzgerald, Tyler","R","70.487456604",38.127364739844175,17.67303001564937,-4.506818852700451,0.44029850746268656,4.451433802237641,32.41650280467757,27.965069002439925,24.997646401769117,536
660766,"Yepez, Juan","R","70.48030956",30.594799961497785,7.60630991909342,-1.744923471818605,0.5300925925925927,-4.8275112637383115,26.047008607609975,30.874519871348287,25.3754876421807,432
640492,"Azócar, José","R","70.474840308",38.36919279704881,5.8075621035016995,1.0223794376768098,0.4230769230769231,1.6954049373503766,28.61236739564492,26.916962458294552,28.236519994193884,130
669707,"Triolo, Jared","R","70.469103775",39.01480599967119,10.116229965897578,-1.9636703932452086,0.511527377521614,2.715923169013391,29.04462743147552,26.32870426246211,27.822114857755597,694
694359,"Kavadas, Niko","L","70.466167756",40.210928299018995,17.936026174117814,0.4340062760722162,0.5384615384615384,7.63006192260444,36.27234996729452,28.642288044690062,25.876324521986504,156
621438,"Taylor, Tyrone","R","70.464077203",35.37157307210068,11.054514557853777,-6.972065097350848,0.5703839122486288,4.272602499506733,33.39034994791445,29.117747448407716,27.988189923009237,547
678009,"Meadows, Parker","L","70.462760241",31.592294992153946,9.588271523929922,-4.68401722758722,0.5043859649122806,9.274537317466173,35.28985308157738,26.01531576411122,27.98765974606549,456
670770,"Friedl, TJ","L","70.459339057",27.76230314173944,8.995838079818661,-8.923367534374075,0.6184486373165619,10.858887036216974,42.51057111894297,31.651684082725993,25.814189917756774,477
542364,"Ortega, Rafael","L","70.458325909",28.314069005007514,8.317585670608107,-3.8247006966279358,0.5,-2.090116271652146,28.861122926016236,30.951239197668382,26.08888031024708,22
665839,"Valdez, Enmanuel","L","70.437523704",28.842103344047064,10.826966180513505,-5.227477363095256,0.6327160493827161,-2.7315516143662144,28.29196356719648,31.023515181562683,25.24041689077678,324
605137,"Bell, Josh","R","70.435598335",35.14964280355757,9.15059476259376,1.3243965728033449,0.5345016429353779,-6.109686648701332,23.87110900249278,29.980795651194097,27.72239293641553,913
663757,"Grisham, Trent","L","70.435359698",29.872447340678004,16.208713369808315,-1.3272204241440324,0.6528301886792454,-8.243312978337073,25.59570386298478,33.83901684132182,29.096465110000693,265
681508,"Gasper, Mickey","R","70.4298952",31.064612676286153,9.119138797203657,0.12607894232794897,0.52,9.167943993632925,29.414484001223556,20.24654000759063,29.00733241867589,25
666182,"Bichette, Bo","R","70.429193397",37.99819057154587,3.3167398032004116,-0.16366129021597697,0.3186180422264875,-4.568239422548375,24.971902485116427,29.5401419076648,24.170176387245817,521
595281,"Kiermaier, Kevin","L","70.399376894",30.664455071697525,5.490120284495552,-0.7496151573295108,0.40941176470588225,-2.9562345444477343,25.45158312753369,28.407817671981434,29.798732427898823,425
694376,"Whitcomb, Shay","R","70.380682778",28.812619361396084,9.508986487137546,1.5235195585924175,0.6527777777777777,-3.2844755087863504,27.0687359526998,30.35321146148615,28.618695077307837,72
608841,"Meneses, Joey","R","70.367188715",33.085411716627604,8.231044247140371,-0.8527337754315089,0.5117773019271947,-0.21469134031609424,32.981891090191816,33.19658243050794,25.853532575216544,467
681962,"Capra, Vinny","R","70.366333333",34.29348182488749,20.008649874774786,-13.468037163260009,0.4666666666666667,8.865153696912332,35.42488821778229,26.55973452086996,26.02334920921786,15
656537,"Hill, Derek","R","70.361668221",36.38236789867359,15.464028656506985,2.74372587314963,0.4448398576512455,2.8009286819910955,33.05302757450115,30.252098892510066,26.56890961388231,281
518735,"Grandal, Yasmani","R","70.345119422",26.480483378974334,10.401143983881743,0.06291657907923688,0.6595744680851063,4.386712047113851,34.322112634351456,29.935400587237616,26.5355590079991,329
661531,"Serven, Brian","R","70.331945",34.6265312160816,15.918882984565412,0.1296901737045396,0.5588235294117647,9.677087555692676,31.67358548864316,21.996497932950486,24.835987821215493,102
677941,"Adams, Jordyn","R","70.328520714",31.493418016873253,10.067324737394012,4.454708651450177,0.6142857142857145,-2.913627148201374,27.4266724924155,30.340299640616873,30.043783120928495,70
668800,"Knizner, Andrew","R","70.306484817",26.247827064921566,8.662478602448042,0.48882909136613534,0.6036585365853657,5.042542523056008,32.764211695104144,27.721669172048124,26.231195543755312,164
656413,"Fairchild, Stuart","R","70.28505457",33.39188634206549,14.562630182558765,-10.513765592265882,0.5816023738872403,5.5946788668746885,35.94498816249009,30.350309295615396,24.543346339886913,337
695391,"Harris, Brett","R","70.275038324",27.991321550532394,7.115569600873973,-2.2994334841743256,0.4971098265895953,6.011082980422164,27.054493494374004,21.043410513951844,25.03370551796918,173
592696,"Rosario, Eddie","L","70.263958419",31.820880683846152,12.412798208702778,-1.2524900109017287,0.6047430830039524,3.813398956174676,30.264425406817427,26.451026450642757,28.477183619750406,506
683737,"Busch, Michael","L","70.263848581",37.859434685629644,15.80946921280383,0.670097333448805,0.43894389438943904,2.4725910515122465,32.51983928113559,30.047248229623346,26.907851042209543,909
663897,"Williams, Luke","R","70.258772987",30.73749744188922,11.55606960221731,-8.535240469357715,0.6103896103896105,5.228872322968339,34.37621147598115,29.147339153012805,26.96970435162583,77
641680,"Heim, Jonah","R","70.2480975",28.79927750013499,11.538298249386619,0.09041680944738228,0.6019900497512438,1.9608064628631476,31.007650808511734,29.04684434564859,31.27355291408852,804
691026,"Winn, Masyn","R","70.22580169",28.377927480270518,4.670360721256662,-1.8589342514736138,0.398,0.9966016321682649,33.042078348476394,32.045476716308144,22.89010123272598,1000
672761,"Pérez, Wenceel","R","70.212335468",28.910939588831344,6.5838144249891055,-4.046072264562042,0.4431654676258992,5.288158892002948,28.20508678493294,22.91692789292999,24.746079242400157,695
695336,"Saggese, Thomas","R","70.204351628",39.85979493855452,10.953951525744703,1.0432088214255977,0.4534883720930233,4.73996111986364,30.364101410591406,25.624140290727762,25.150594401562593,86
680716,"Ornelas, Jonathan","R","70.202304063",29.40257968702698,4.139234807599774,2.3859583181850357,0.40624999999999994,6.408971176804764,27.36800274674406,20.959031569939295,26.74468720370115,64
670224,"Misner, Kameron","L","70.18081875",41.15552103319389,15.091595110027813,-0.13065573572906425,0.59375,4.805377665882701,34.29539835229314,29.490020686410443,30.02028361614209,32
640902,"Pereda, Jhonny","R","70.145853636",28.1967819543672,4.164028019677037,7.968080358810005,0.4545454545454546,-5.977424977759455,22.636726773996564,28.614151751756022,30.76568413221824,66
669701,"Smith, Josh","L","70.140126934",37.51304941578923,13.044449018646144,-5.058530848327758,0.4471458773784356,0.7597910296436376,34.27687336764345,33.517082337999796,28.317959457626117,946
666018,"Aranda, Jonathan","L","70.131242488",35.010904927201615,11.67328684323572,3.2376979960577663,0.6036866359447006,-0.06955705973067605,28.906707587076134,28.97626464680682,29.669876147615504,217
681393,"Norby, Connor","R","70.102915197",42.171033983166495,19.012498439218863,6.808419381720367,0.3622047244094488,1.2724019103362267,29.480407549200308,28.208005638864073,28.435183294024267,381
650402,"Torres, Gleyber","R","70.100336525",34.52292063387452,8.379892235045524,5.237184522229669,0.5249537892791127,-1.791885896280666,30.824373910113408,32.616259806394076,27.278498037734504,1082
672386,"Kirk, Alejandro","R","70.083846064",25.152476949073723,7.400119314808314,4.534567182073146,0.5177304964539007,7.509799218771783,29.829380497746982,22.319581278975196,31.51584265146103,564
664059,"Haggerty, Sam","R","70.083149565",30.994376757159856,2.5643327415366315,-3.92042900781078,0.30434782608695654,10.495454453430552,29.467355568470943,18.971901115040396,30.283423602396073,23
628451,"Ibáñez, Andy","R","70.068207181",28.189639935325587,7.878197705930881,-5.162932452986773,0.47228915662650606,3.52154965344683,30.26148993079001,26.739940277343184,26.866877014445894,415
678882,"Rafaela, Ceddanne","R","70.066287333",33.29626798662489,14.13089918952351,-0.4670812132619609,0.5259259259259259,2.9237430266453113,33.45539262325329,30.531649596607995,26.292069497566377,1080
676113,"DeLoach, Zach","L","70.05913",40.997859813710754,5.003216940241463,2.4527699238828182,0.3358778625954198,-3.137087278681041,30.099798709597053,33.23688598827811,29.322379163932304,131
660162,"Moncada, Yoán","R","70.039049231",38.81056783567062,3.2115474161846267,7.8728955878228515,0.2564102564102564,8.083275940024068,25.912710344832377,17.829434404808314,29.7535192552754,39
621035,"Taylor, Chris","R","70.021074939",39.30169268963347,11.9173837455064,1.095649651305331,0.47445255474452547,0.19908521804777465,32.96137044412428,32.762285226076514,31.528004809886227,411
665155,"Maton, Nick","L","69.999234545",31.239041148657837,18.866658269310488,-7.613341469861108,0.5454545454545454,10.5238433268139,40.03681398904828,29.512970662234373,21.735951187893846,11
670097,"Short, Zack","R","69.959458306",34.80015502462905,10.986155641185018,-2.4096025896170623,0.6129032258064516,-0.4777877850372627,33.93883152814984,34.41661931318708,26.32816660457786,124
679881,"Martínez, J.P.","L","69.957434762",30.65477696013994,7.599795167608565,-0.312547518842602,0.33333333333333337,1.3831184513498775,26.864435144880353,25.481316693530474,26.793836915026226,21
641432,"Calhoun, Willie","L","69.925113764",23.193716101315026,3.6868852069901683,-3.5765460852868687,0.4157303370786518,0.691280944198424,32.688870123436,31.997589179237583,28.34937045620687,356
679822,"Foscue, Justin","R","69.890395432",28.18627059761386,8.986591903346286,-5.053374113700853,0.5185185185185187,2.525180183323646,32.19591081231956,29.670730628995923,26.59407233974365,81
669352,"Thompson, Bubba","R","69.864428824",30.19708620055423,16.60258923158811,-12.173528983634887,0.5882352941176471,8.957936866085072,38.78573484795572,29.827797981870642,30.517499909608848,34
678246,"Vargas, Miguel","R","69.834180925",35.996746354096025,11.316973825353138,-3.4958480264266565,0.6224999999999998,5.671492403238763,34.176200142190645,28.504707738951872,27.849807003619617,400
621493,"Ward, Taylor","R","69.828621098",31.444777312420488,9.375369440046454,-0.007508466279334922,0.5138592750533048,0.5106238717655356,31.559185535135413,31.048561663369874,27.553320795434857,938
676914,"Schneider, Davis","R","69.828336482",33.08885643733179,17.38678267249309,-1.0900039725042343,0.5226277372262775,-1.5412917087672988,30.641522929086534,32.18281463785382,25.567796502130694,685
645801,"Ford, Mike","L","69.8221751",26.961991740812422,11.4208036235193,-5.237572320776992,0.5799999999999998,7.9930357880653835,31.91672804379522,23.923692255729833,26.526054186885116,100
595978,"Hedges, Austin","R","69.813771448",28.429159309361133,14.0410069459398,-7.7499938462943705,0.6244343891402713,6.228933619488888,34.47334649701247,28.244412877523583,28.2397919777424,221
702358,"Lipscomb, Trey","R","69.807178365",33.03601152951123,3.4478159779354236,2.9676619146377186,0.34905660377358494,-4.059421057657426,25.773645630699882,29.833066688357302,28.830553971466426,318
605361,"Martini, Nick","L","69.78035432",29.646106283750363,11.31871367005248,-2.713676147128187,0.576,-2.0296926868441774,27.774121714925815,29.80381440176999,28.1230957913854,250
518692,"Freeman, Freddie","L","69.769402993",42.475442505271246,7.8615553133859795,1.4440453415533543,0.4033041788143829,-3.2030340310590564,25.90273839598159,29.10577242704065,30.277625838542235,1029
578428,"Iglesias, Jose","R","69.765271543",31.794300362241437,5.4574800870058855,-1.507858431762028,0.42284569138276556,7.665095914703318,27.73565546750123,20.07055955279792,26.490379640163678,499
660758,"Fabian, Sandro","R","69.760153333",31.75231993059945,9.374226175765774,-4.492485594060196,0.4166666666666667,3.347901561258414,31.544321065920915,28.1964195046625,25.915673914067376,12
669242,"Edman, Tommy","R","69.755537893",26.932851745054972,8.480434017972213,0.14822770616159558,0.528925619834711,0.47145050200417954,29.037300824396258,28.56585032239208,26.823864954209423,242
593871,"Polanco, Jorge","R","69.740983581",36.926284263564604,13.672684978673432,-7.4913191150698,0.47107438016528935,4.60441744766349,33.04904996057003,28.44463251290654,26.86702021804985,726
666163,"Rortvedt, Ben","L","69.737150823",29.245739166771997,10.874087817933473,0.3001262899933813,0.5903614457831325,1.0393111568876936,30.56008709544387,29.520775938556177,28.72880774111837,498
676439,"Feduccia, Hunter","L","69.730148636",35.32448866690987,11.66827699065569,-2.8791387811729674,0.6818181818181819,9.279032641669685,30.938770775154197,21.659738133484513,25.75623413991549,22
676609,"Caballero, José","R","69.696699201",32.609394113316284,12.721232788860284,-5.2192068532556934,0.5379494007989349,20.355420958294733,36.13326133762465,15.777840379329918,23.552657575395635,751
677870,"Jiménez, Leo","R","69.674423188",34.472125394853386,8.867554755475668,1.7073743631199267,0.4695652173913044,3.5106139689815645,29.48169797877207,25.97108400979052,28.457407991749946,345
650859,"Rengifo, Luis","R","69.668962907",33.44793286467038,9.541680218792637,0.8298102883634864,0.5251937984496123,11.997863446062938,28.75839215793807,16.760528711875125,25.588110851479968,516
641313,"Anderson, Tim","R","69.656970476",39.87705985361042,9.882287883715136,8.894956885419825,0.5087719298245612,5.183548681508288,26.144282555898208,20.960733874389923,27.018865497011735,399
687799,"Marlowe, Cade","L","69.635334118",43.57921650179642,11.295036889041368,0.7638348231701613,0.5882352941176471,3.7049007703705903,34.975214794074034,31.270314023703452,25.826236091719263,17
680977,"Donovan, Brendan","L","69.625466808",29.971231128466396,7.67310567264509,0.7691480261198863,0.4961067853170189,-1.116398308233713,26.69163061442176,27.80802892265547,27.486627969147595,899
647351,"Toro, Abraham","R","69.616855498",31.878822245869756,9.652369005923415,-2.897511530258133,0.566420664206642,5.621108375401666,34.57286143329495,28.951753057893292,28.04577602045718,542
656896,"Rivera, Emmanuel","R","69.609299775",33.85017980133123,6.815059399238915,-0.08676148075143497,0.49488752556237214,5.972990772819808,31.25508574431798,25.28209497149817,23.40431941265583,489
680737,"Helman, Michael","R","69.608575714",28.724194233918517,11.051436612488924,-1.8709017813231792,0.7857142857142857,3.781148446225245,31.928529231627174,28.14738078540193,27.627204935743787,14
545121,"Vargas, Ildemaro","R","69.593896272",24.085283934730207,3.7020865869703568,-1.2784120801344747,0.4419753086419752,5.3800128386385895,24.643150747676046,19.263137909037457,25.60350961212343,405
680911,"Miller, Owen","R","69.585208367",32.014825603071934,11.102123937668914,-5.4091202658642725,0.6530612244897961,6.083164487287006,32.931687230346185,26.848522743059174,27.643392797429033,49
669699,"Shewmake, Braden","L","69.57186125",25.32514759339888,9.444875517645142,-0.6800386535607994,0.6124999999999999,0.258309114875237,30.472883873169106,30.214574758293875,29.539414117437794,80
675961,"Williams, Alika","R","69.56734031",33.63345720319455,7.758567654289411,-5.6319398504155505,0.49612403100775193,-2.071066643976059,29.41529856417656,31.48636520815261,27.342471393503583,129
671083,"Kennedy, Buddy","R","69.550374889",33.681706211232864,8.680215750045209,-7.943259323889677,0.48888888888888876,0.4791460267819112,30.056437896316407,29.577291869534495,26.401622048535508,45
608385,"Winker, Jesse","L","69.543654518",35.3482805331779,12.185193533204297,7.581623987564522,0.5970937912813739,0.9688252006052267,27.461716670905336,26.492891470300112,26.899111172266366,757
592178,"Bryant, Kris","R","69.537937443",37.75249985371612,16.08795174687448,-3.962697811103008,0.5342465753424657,6.050969339287542,31.96210354906029,25.911134209772747,28.89425699475256,219
608348,"Kelly, Carson","R","69.506145293",32.951518057385734,12.203171607630084,-2.490579616965609,0.524774774774775,2.302515565781385,31.244654572510456,28.94213900672908,29.079882045379982,444
672642,"Berroa, Steward","R","69.503906786",33.09341900703221,11.95340953668527,-3.6719860133970004,0.5000000000000001,5.905712949602815,32.977978291368,27.072265341765185,28.55219145152996,56
677587,"Rocchio, Brayan","R","69.499249137",29.179724672905824,10.09359167230117,-3.186600608846942,0.5115562403697996,9.002963795905622,32.2283609425873,23.22539714668168,24.512238157021656,649
