"id","name","side","avg_bat_speed","swing_tilt","attack_angle","attack_direction","ideal_attack_angle_rate","avg_intercept_y_vs_plate","avg_intercept_y_vs_batter","avg_batter_y_position","avg_batter_x_position","competitive_swings"
621438,"Taylor, Tyrone","R","71.597277156",34.793722914280735,11.586860769975548,-5.605539314458887,0.6177777777777778,0.78354830586034,29.016819289920463,28.233270984060134,27.56608950308088,225
669899,"Ward, Ryan","L","71.596718235",27.9308688498171,8.695260680439691,2.43944649060442,0.6134453781512605,-2.833438241981107,26.39152160712341,29.224959849104533,28.549053544024215,119
694378,"Gonzalez, Jacob","L","71.591410337",28.150769023503543,8.071584417588976,-2.2342978968966114,0.5432692307692308,4.071709426276479,32.676687978245226,28.604978551968756,27.490370570437218,208
672012,"Black, Tyler","L","71.589413913",34.78482178299182,4.842990120170422,12.393713266756537,0.43478260869565205,-5.521367260958793,20.77883590251927,26.30020316347807,27.49366934291445,46
606992,"Haase, Eric","R","71.57627037",30.80731295643861,12.770588702062598,-4.310642593756782,0.6148148148148149,7.0596842862949485,29.164010477437113,22.10432619114217,28.775311004410643,135
664774,"Wade Jr., LaMonte","L","71.571670235",29.764450540330976,9.14108221441448,-2.784333506529941,0.5764705882352942,2.0528692519738145,33.7631551720733,31.710285920099476,22.89173049698964,85
663584,"Senger, Hayden","R","71.571551111",27.728300197447144,10.82359913895828,5.2721290829780605,0.6666666666666666,-1.7348687902508115,26.457698412646263,28.19256720289707,30.4423021961848,27
641584,"Fraley, Jake","L","71.552922746",36.59397946708267,10.132018462136575,-7.772307299348403,0.4718309859154929,-3.785686918305041,27.82669460196854,31.61238152027358,25.093729967141755,142
571970,"Muncy, Max","L","71.536034699",33.6309442854663,16.295136565337874,-6.572454033064222,0.5245901639344265,9.80344182099007,38.412396304702085,28.608954483712015,28.99677524486352,549
553993,"Suárez, Eugenio","R","71.523164551",38.96608745518778,18.169429892872962,-5.128338418492183,0.46530612244897945,16.020844712515462,34.3982324446494,18.37738773213395,24.066147256332282,490
672515,"Moreno, Gabriel","R","71.521030747",34.05360842202637,8.518171688045454,2.8057241418962744,0.43030303030303035,5.735640801905356,34.94200536371109,29.206364561805742,25.91839728142081,495
800050,"DeLauter, Chase","L","71.513798916",28.81470486710301,4.0895648819978545,1.2690954918812527,0.4429657794676807,2.894473382918855,29.07543863909845,26.18096525617959,29.109509051799684,526
621020,"Swanson, Dansby","R","71.506647177",34.63305574908812,15.686052128400425,-4.388856814983653,0.5548387096774193,2.1363049379345704,33.92631115658049,31.790006218645924,27.31462406797163,620
666397,"Julien, Edouard","L","71.487840472",42.7449633823255,11.684282646927155,7.327702768225296,0.39107611548556437,-4.18666130044557,26.325450242800912,30.51211154324648,29.704867342928857,381
699625,"Crooks, Jimmy","L","71.484037313",38.61525279678812,18.626491440612195,-0.21936242081016977,0.3880597014925373,12.228441546161173,39.43185277891227,27.20341123275109,28.088332452734264,134
686894,"Wiemer, Joey","R","71.454669217",23.81906623461056,5.190398516638569,3.629388109800251,0.42608695652173917,5.544013984930505,28.28152088065343,22.737506895722934,28.662586690104686,115
669016,"Marsh, Brandon","L","71.43833877",37.39703875256805,9.95453407965856,-1.6629161537991979,0.42222222222222217,0.6448833166909109,28.36294249199535,27.718059175304436,31.384112962168206,675
800325,"Lara, Luis","R","71.42392381",26.87061760234308,-0.4364867412508784,2.569905058081322,0.23809523809523808,-2.2299992809565237,27.07975386964129,29.309753150597814,26.24195479195118,42
805249,"Kemp, Otto","R","71.423190196",34.98882444948333,10.109541670832256,-5.979482993175398,0.41176470588235287,4.162837891149356,33.72741019509776,29.564572303948395,23.897663937988842,51
641487,"Crawford, J.P.","L","71.415858004",33.74273841642346,7.201619038400386,-0.8716455515381791,0.46572580645161293,4.126810835618824,37.79785544708828,33.671044611469455,27.62840201744222,496
694497,"Carter, Evan","L","71.404371302",31.793114367436075,8.209121688227622,-5.91227257604118,0.43489583333333326,5.755382153971818,33.177077380391694,27.421695226419892,25.48807153452813,384
807799,"Yoshida, Masataka","L","71.398829218",32.59984078584446,8.536046609337829,-1.0681369877615887,0.50814332247557,1.4422832086917439,31.955529607474933,30.513246398783195,24.50956973885207,307
642851,"Wynns, Austin","R","71.397306735",34.65428202450308,13.412012820204703,-6.586144152845415,0.4591836734693878,7.300898980771786,35.05758606309476,27.756687082322983,28.6310978716317,98
571448,"Arenado, Nolan","R","71.393218611",33.16253341029357,13.13773086339999,-11.33080789083214,0.5711835334476846,4.105912512054142,35.79660958661935,31.69069707456519,30.35207327561941,583
693459,"Fedko, Kyler","R","71.382807368",31.145937054342628,10.757901390037594,-2.6265240881089236,0.5,4.043230097655917,33.10965674192208,29.066426644266155,30.057412079196478,38
672761,"Pérez, Wenceel","R","71.354880614",28.15403529587197,7.641446336642693,-6.2776947120239,0.4981949458483754,2.130032347631864,29.327671612776978,27.197639265145117,25.066920625211566,277
661531,"Serven, Brian","R","71.303238333",31.96659086901158,11.598647733252568,3.0237030902549,0.8333333333333334,7.761685172539069,28.46364064847523,20.70195547593616,24.473615945587156,6
502671,"Goldschmidt, Paul","R","71.284181614",32.52962675419816,11.704489105652506,3.0279025329591267,0.5073375262054507,-0.19136529076583939,20.045114475003587,20.236479765769424,34.73348616347732,477
573262,"Yastrzemski, Mike","L","71.256264867",30.98646280063254,10.7643779178994,-3.3725688234562443,0.6222760290556899,1.2263206055633704,32.75962078025858,31.533300174695203,23.812597821018706,413
596146,"Kepler, Max","L","71.250416422",32.17187920700679,8.909314370921633,-12.098194044715774,0.5045871559633027,4.850182424186971,37.1070302598446,32.256847835657624,29.49158099357553,109
805808,"McGonigle, Kevin","L","71.249777345",36.66287810410784,15.768624402650579,-0.07668334789502547,0.4970501474926253,6.693305561261767,35.68874760374337,28.995442042481603,28.171826474159037,678
663656,"Tucker, Kyle","L","71.245996029",36.01199563734192,10.22109777054233,-6.601883260263696,0.4485294117647059,-1.4106314244557194,28.31682464718856,29.72745607164428,27.387116262704854,680
682177,"Schneemann, Daniel","L","71.169349487",33.08047523273393,14.497093746598981,-0.7559200732093198,0.5585215605749487,3.297498191710012,35.27074557887535,31.973247387165323,24.262574682541562,487
609280,"Andujar, Miguel","R","71.167532037",26.02542369630812,7.278018572598941,-3.904995763224757,0.5856481481481483,5.223714083570003,33.34696838656251,28.12325430299251,30.600172002696393,432
650859,"Rengifo, Luis","R","71.150557459",33.85349627098509,7.058719193118312,1.574171812385823,0.4297297297297298,7.614375685816496,28.00418959636231,20.38981391054581,26.669380484955862,370
691026,"Winn, Masyn","R","71.14789718",28.320054042719022,5.248086127243379,-1.2797687250089895,0.4117647058823531,0.44290905548104637,33.83694975021759,33.39404069473653,24.096342266474803,578
663886,"Stephenson, Tyler","R","71.140976635",37.75498925394377,12.309991384420144,0.9844652974155979,0.5426540284360188,1.632331170146173,29.69274180736752,28.060410637221338,28.47962593570628,422
668715,"Steer, Spencer","R","71.139898325",28.881086612786497,13.374773178792593,-0.3166947485717671,0.5903814262023217,1.9207305984646055,30.076708942691546,28.15597834422695,25.820071324655046,603
687263,"Neto, Zach","R","71.128995308",39.97932961695818,21.05116505302095,-8.084043500860918,0.37610062893081747,21.773129390964435,38.68352687403838,16.910397483073925,20.697353440414012,795
596115,"Story, Trevor","R","71.124783538",29.30341107732702,10.767122042321503,-3.610081659140289,0.5107692307692309,9.724248007418705,35.20141014818069,25.477162140761976,30.267061826655475,325
682641,"Matos, Luis","R","71.108372821",24.979335613036334,7.412511990703617,-7.274240026664897,0.5897435897435898,8.690642509863224,32.15392439008459,23.463281880221366,25.575646053525485,39
676914,"Schneider, Davis","R","71.088742343",32.616735502108675,17.23468198867582,-3.2818262901496564,0.497142857142857,2.124494843232437,33.857114204415154,31.73261936118273,24.104932903145553,175
608348,"Kelly, Carson","R","71.08859988",33.047549263694044,10.220866746259238,-4.247541418544984,0.4746987951807229,-0.6338465611787534,29.9898786441887,30.623725205367457,29.45850622899998,415
596103,"Slater, Austin","R","71.077563136",34.89983509881249,12.347756743477783,2.474278150636913,0.5762711864406779,0.2489389622383176,30.743066217898345,30.494127255660025,26.080995233036305,118
701807,"Benge, Carson","L","71.076257592",33.55121289646628,5.626488792782955,3.797035677918769,0.4125766871165644,5.123100121986386,33.36196819364758,28.23886807166119,26.135988070719986,652
664983,"McCarthy, Jake","L","71.065794449",32.784554572585364,9.156308640734304,-2.125495255510673,0.5019011406844106,-0.2622984788434899,29.27150326961179,29.53380174845528,30.821002517011763,526
694410,"Groover, LuJames","R","71.061923377",33.40513527272162,8.869299467403524,-5.913770986024558,0.5194805194805194,5.858817276267599,33.0099032529899,27.151085976722303,29.435372139385024,77
682657,"Martínez, Angel","R","71.033010651",34.23667268922178,10.32767995099983,-7.04586439651071,0.48915662650602404,4.745390786586594,36.84254022963743,32.097149443050846,24.74048018658509,415
600869,"Candelario, Jeimer","R","71.005341",33.725121523196954,14.585605870974291,-5.959973680164922,0.5000000000000001,3.2876253259872894,30.675991568458866,27.388366242471577,26.998546765725134,40
663697,"India, Jonathan","R","71.00319939",32.524151535656564,9.706636232399537,-6.459430694611145,0.5609756097560976,-0.43904577469724904,30.977128971858637,31.416174746555868,27.266764848382884,82
644433,"Tromp, Chadwick","R","70.998091639",28.15654434488495,12.360261926801625,-9.38655549088694,0.5409836065573771,2.714961000371413,31.55103484276778,28.836073842396367,28.72197892860194,61
672386,"Kirk, Alejandro","R","70.99041592",22.624598836354313,6.32500068344254,4.532019948517413,0.557471264367816,7.613936678164167,29.628736608321887,22.014799930157718,32.41936641413125,174
605170,"Caratini, Victor","R","70.973109621",34.83780029767396,11.687590661666738,-1.1489086439937204,0.5479797979797979,6.001261913289925,35.99789483097445,29.99663291768453,23.72605214277087,396
656413,"Fairchild, Stuart","R","70.967086389",35.95201143151268,19.698628367631706,-11.864738924304206,0.5277777777777779,8.79924595918753,38.469834667003134,29.670588707815607,23.915171771504085,36
543309,"Higashioka, Kyle","R","70.964737816",32.99430099363193,12.701705777894576,-9.385477513243092,0.49146757679180886,0.08474076302158877,30.628592166236242,30.543851403214646,23.302773472987976,293
668227,"Arozarena, Randy","R","70.956444247",26.608305691320183,7.618586776589768,4.427987446887729,0.5799086757990867,6.157426410676465,28.8948925332184,22.737466122541928,23.95459497168458,657
681807,"Fry, David","R","70.953358491",31.379099121037434,15.675750671868245,-6.270858155210814,0.5849056603773585,-1.199809985436985,25.40325889975203,26.603068885189018,32.938184338683676,265
683766,"Koss, Christian","R","70.93512",27.175433628334435,8.49802466528585,3.8906988731266816,0.6,-2.2637506802045952,25.40988811552197,27.67363879572657,29.82566277463232,35
666931,"Oliva, Jared","R","70.8888775",33.91423766786268,10.300794482976317,-3.349211271162871,0.5,-0.8221907225684568,29.03743047350275,29.85962119607121,30.894341320507525,12
695720,"White, Tommy","R","70.883817188",33.647970681498016,7.087757004290757,6.380846958702876,0.5,4.613272496700703,26.61723432273817,22.003961826037468,22.62533090021014,32
676439,"Feduccia, Hunter","L","70.871141303",33.62671876725559,11.84534257388251,-3.8531183374169853,0.5378151260504201,8.708301589029768,32.38524125892197,23.6769396698922,25.166631423705855,238
656976,"Smith, Pavin","L","70.847615252",29.346682179369623,9.877101929527374,-2.5850807544495544,0.5827338129496404,-1.5700355878149916,27.8274594717008,29.397495059515798,30.055136084434178,139
668939,"Rutschman, Adley","R","70.844713872",33.34809984852803,7.394578854449378,-3.4512242461903253,0.4418052256532066,-0.008556360102038307,27.47412683846518,27.48268319856723,25.940541289480713,421
663837,"Vierling, Matt","R","70.829476432",31.37334148524009,8.83368954667113,-1.4767716259328472,0.5837004405286345,-4.643062006913964,31.890394757203868,36.53345676411783,26.570073215030707,454
656811,"O'Hearn, Ryan","L","70.829095324",31.91022954603836,11.767892911737992,-0.4528284864614468,0.4575707154742096,2.225903720174005,27.220970405455716,24.99506668528172,30.79606912176302,601
669398,"Workman, Gage","L","70.822201818",42.07034593839464,13.22308760096691,1.0059545047681955,0.4025974025974027,-1.1008792858487764,24.464641916714445,25.565521202563225,27.36559270722947,77
545121,"Vargas, Ildemaro","R","70.81757454",22.67608262438016,5.602185880807146,-5.640443210984972,0.524625267665953,13.433193566982304,27.838212920035065,14.405019353052758,24.87609368528026,467
695734,"Lile, Daylen","L","70.805646868",39.24732053011556,12.141256700892761,-1.1649778206649186,0.536290322580645,-0.6594742804173673,29.826271842068014,30.485746122485377,25.017184273741364,744
669256,"Solak, Nick","R","70.790491",25.55039658641456,9.742599344763986,5.380296553988773,0.5,-1.3114980819241198,27.759287778930506,29.070785860854624,27.294556347669605,10
670770,"Friedl, TJ","L","70.783454702",28.417480152314738,9.66998644439174,-5.7035374029723815,0.6258278145695364,8.033791586865053,38.789158677975955,30.755367091110923,23.94502060491381,302
673995,"Wendzel, Davis","R","70.761064615",26.98427805845326,10.1493048013506,-3.5340839678407163,0.6923076923076923,8.387972294213716,32.52716782545924,24.13919553124552,25.08826482648923,13
666971,"Gurriel Jr., Lourdes","R","70.758540987",37.938022090330506,10.708196226628237,-6.7512875321839765,0.5000000000000001,2.567049880835596,31.95112233983006,29.384072458994464,28.069936332980674,304
518595,"d'Arnaud, Travis","R","70.750840161",30.441973586504954,10.720596736157955,1.6148227199537768,0.5806451612903226,1.5049995943295165,31.59117774539159,30.08617815106207,29.911932882237277,62
690976,"Freeland, Alex","R","70.746451969",29.763516869451017,8.85233996515353,3.916413388942508,0.5093749999999998,-0.3146860426055525,30.036888289571998,30.351574332177552,28.34650328239291,320
668670,"Rogers, Jake","R","70.737971529",29.80661711936969,16.32005042577078,-4.021186523455031,0.6369426751592356,2.115381681454021,33.37610342950914,31.260721748055122,27.28958748621917,157
666126,"Cortes, Carlos","L","70.73484429",26.376906299974603,7.257298126894246,-0.5370207839691402,0.4369973190348525,9.288945459107607,28.680362506115447,19.39141704700784,31.821104593363195,373
805347,"Jarvis, Jim","L","70.719976809",28.08832143547472,4.941523213434469,-3.8490025961992727,0.4893617021276596,2.0841088020864658,30.4422607557783,28.358151953691824,25.539623715394406,94
679822,"Foscue, Justin","R","70.71794725",29.982576983028395,10.692060010933181,-1.4391328227800337,0.5950000000000001,2.065388772504029,32.06117622366174,29.99578745115772,28.917624210856584,200
701678,"Lee, Hao-Yu","R","70.715994387",24.363921689203732,8.00817950810983,4.529218726578909,0.5501858736059481,-0.740964362204473,26.76068880685503,27.501653169059505,26.94627472147974,269
669707,"Triolo, Jared","R","70.70984852",37.556914582010045,7.403498277847435,0.6148251428796838,0.48942598187311187,-5.853561203910644,25.654291101578405,31.50785230548905,26.497106841715187,331
628451,"Ibáñez, Andy","R","70.705953696",30.032149767676234,10.279987479416757,-10.900379722785832,0.5434782608695653,5.1421813282867035,33.419913665243264,28.27773233695657,25.330757462161934,46
649966,"Urías, Luis","R","70.691433939",24.16106303503599,8.760811269885446,-8.265313271089664,0.6212121212121212,5.969659182561414,33.85585939927666,27.886200216715224,27.0258389882053,66
663647,"Hayes, Ke'Bryan","R","70.688884545",26.563290566991583,5.281899171436619,-0.6559256595126498,0.49732620320855636,2.9108986910522527,35.899560714081794,32.98866202302953,27.237263748391094,187
664761,"Bohm, Alec","R","70.652063418",29.567336753439655,5.106175768433379,3.8845838513904147,0.46969696969696967,0.46942667341016103,25.790708039689957,25.321281366279788,29.485400082000677,594
693304,"Gonzales, Nick","R","70.646179547",35.90125938897687,9.565561381202516,0.953631722116737,0.4802919708029197,-5.059237986752196,27.264350004231645,32.32358799098384,26.567795170939814,685
606115,"Arcia, Orlando","R","70.623119867",24.63278142982862,6.475142710478798,-1.0172145752175679,0.56,0.6460406147417557,29.915818903897804,29.269778289156054,25.761701208424373,75
664068,"Kingery, Scott","R","70.614314286",37.81016819968485,18.576300812609162,-10.884164592259545,0.7142857142857143,3.78562647878506,35.73801898023873,31.95239250145367,29.158750472756797,7
656775,"Mullins, Cedric","L","70.613523182",30.37661082973419,11.991070021669303,-4.7803306268295405,0.6066433566433566,-3.2689670179160437,27.98420852322824,31.253175541144284,24.969151297075104,572
669242,"Edman, Tommy","R","70.576482013",26.74135277898272,9.797011919146295,-2.382329812673737,0.5324675324675326,-1.022091655487609,29.78179080832785,30.80388246381547,28.195490758161974,154
669384,"Delgado, Raynel","L","70.570792407",33.17283604494594,9.696593925859744,0.5077739940797787,0.49999999999999983,-0.7164834723582252,25.983480983720913,26.699964456079137,27.416213307850093,54
702616,"Holliday, Jackson","L","70.566512469",32.94450929995029,10.189510261019977,0.5757284966832638,0.5439330543933054,2.45699270183815,28.899262732444974,26.442270030606814,25.00002766500793,239
640902,"Pereda, Jhonny","R","70.554009764",29.624035990642955,6.9120452422679195,0.6458901687976123,0.4645669291338582,0.13319221340932794,27.217571576670228,27.084379363260897,27.212456377394744,127
675659,"Jones, Greg","R","70.54660875",32.804982912344364,5.88421419995389,11.778589586821987,0.43750000000000006,1.4725983999269685,24.375817990585716,22.903219590658754,27.203312428140638,32
457705,"McCutchen, Andrew","R","70.534003972",36.004727730021884,13.830614549147175,1.9157556553346118,0.5390070921985817,-4.814898981811459,25.804566932320675,30.619465914132146,28.958161666501837,141
673962,"Jung, Josh","R","70.519030306",36.62801349024352,12.412860550525041,0.13234228087411432,0.574829931972789,10.088509190437607,31.577341035060446,21.488831844622837,25.274556414467213,588
805300,"Marsee, Jakob","L","70.512549873",30.666229113571223,6.959516336010659,-6.25218746085949,0.48820326678765885,3.9333065994001375,34.67609340054995,30.74278680114981,27.042867143831877,551
681393,"Norby, Connor","R","70.481692941",39.85600636193436,18.13124537323367,3.9822971853343097,0.37595907928388755,3.5375323735625503,30.445079240202,26.907546866639432,25.98749245911062,391
